5112	0.355627	0.8503
5113	0.356169	0.8524
5114	0.357092	0.8536
5115	0.355111	0.8534
5116	0.35699	0.853
5117	0.357395	0.8551
5118	0.357206	0.8558
5119	0.35742	0.8563
5120	0.356915	0.8562
5121	0.357028	0.8556
5122	0.357721	0.8565
5123	0.356381	0.8553
5124	0.356593	0.8543
5125	0.356729	0.8547
5126	0.356055	0.853
5127	0.355974	0.8535
5128	0.354866	0.8548
5129	0.357044	0.8551
5130	0.357086	0.8563
5131	0.355672	0.8539
5132	0.356308	0.858
5133	0.357185	0.8572
5134	0.355696	0.8557
5135	0.355444	0.8545
5136	0.356074	0.8547
5137	0.355139	0.8557
5138	0.35497	0.8551
5139	0.356451	0.8538
5140	0.356534	0.8539
5141	0.356708	0.854
5142	0.356921	0.8539
5143	0.356905	0.8554
5144	0.355947	0.8559
5145	0.355873	0.8546
5146	0.356688	0.8554
5147	0.356409	0.8571
5148	0.357163	0.8532
5149	0.357344	0.8566
5150	0.356206	0.8536
5151	0.355687	0.853
5152	0.3551	0.8524
5153	0.355549	0.8553
5154	0.354782	0.8578
5155	0.357343	0.8555
5156	0.356678	0.8538
5157	0.355428	0.8515
5158	0.355696	0.8554
5159	0.356432	0.8553
5160	0.355066	0.8537
5161	0.355581	0.8561
5162	0.356216	0.8548
5163	0.356884	0.854
5164	0.353939	0.8575
5165	0.355816	0.8577
5166	0.356341	0.8564
5167	0.356538	0.8553
5168	0.357061	0.8564
5169	0.354508	0.8537
5170	0.355747	0.8535
5171	0.356456	0.8526
5172	0.356404	0.8514
5173	0.356716	0.8516
5174	0.355252	0.8527
5175	0.357137	0.851
5176	0.357124	0.8494
5177	0.358178	0.8497
5178	0.355718	0.8515
5179	0.354628	0.852
5180	0.357765	0.8536
5181	0.356754	0.8526
5182	0.355956	0.8516
5183	0.355799	0.8503
5184	0.356745	0.8495
5185	0.356011	0.8497
5186	0.35677	0.8514
5187	0.355986	0.8514
5188	0.358108	0.8492
5189	0.355296	0.8471
5190	0.355629	0.8475
5191	0.355294	0.8496
5192	0.356393	0.8518
5193	0.356556	0.8514
5194	0.357268	0.8524
5195	0.35592	0.8519
5196	0.354906	0.8519
5197	0.354662	0.8499
5198	0.355435	0.8497
5199	0.357499	0.8486
5200	0.355622	0.8499
5201	0.356887	0.8492
5202	0.357189	0.8505
5203	0.355094	0.8517
5204	0.355293	0.8495
5205	0.35482	0.8476
5206	0.357283	0.847
5207	0.356192	0.8481
5208	0.356656	0.85
5209	0.356643	0.8511
5210	0.356408	0.8511
5211	0.356224	0.8502
5212	0.35656	0.8482
5213	0.356213	0.8497
5214	0.356382	0.85
5215	0.355078	0.8485
5216	0.356828	0.8463
5217	0.355666	0.8476
5218	0.355527	0.8462
5219	0.355992	0.8501
5220	0.3562	0.8491
5221	0.35569	0.8485
5222	0.356901	0.85
5223	0.357377	0.85
5224	0.35644	0.8528
5225	0.357174	0.8526
5226	0.356888	0.8516
5227	0.356939	0.8525
5228	0.356182	0.8511
5229	0.356732	0.8507
5230	0.355436	0.8514
5231	0.356818	0.8507
5232	0.357549	0.8503
5233	0.357363	0.8508
5234	0.357376	0.8492
5235	0.357219	0.8523
5236	0.356607	0.8543
5237	0.356266	0.8556
5238	0.356923	0.8541
5239	0.356986	0.8542
5240	0.355981	0.8513
5241	0.357042	0.8515
5242	0.356518	0.8514
5243	0.357851	0.85
5244	0.355259	0.8525
5245	0.356339	0.8539
5246	0.357115	0.8552
5247	0.355756	0.8546
5248	0.356503	0.8552
5249	0.356782	0.854
5250	0.355954	0.8522
5251	0.356204	0.8517
5252	0.356385	0.8531
5253	0.354894	0.8507
5254	0.357264	0.8514
5255	0.353872	0.8529
5256	0.354768	0.851
5257	0.355645	0.8525
5258	0.356427	0.8528
5259	0.353442	0.8525
5260	0.354705	0.8521
5261	0.355227	0.8503
5262	0.357457	0.8491
5263	0.356963	0.8494
5264	0.355949	0.8505
5265	0.354915	0.8511
5266	0.356937	0.8534
5267	0.356495	0.8536
5268	0.356653	0.8485
5269	0.357443	0.8507
5270	0.358036	0.853
5271	0.357683	0.8527
5272	0.355739	0.8497
5273	0.355252	0.8483
5274	0.356998	0.8463
5275	0.355611	0.8462
5276	0.356752	0.8483
5277	0.356862	0.8489
5278	0.358841	0.8512
5279	0.356237	0.8489
5280	0.356731	0.8478
5281	0.356001	0.849
5282	0.356511	0.8497
5283	0.356502	0.8493
5284	0.354517	0.8507
5285	0.354553	0.8517
5286	0.355679	0.8504
5287	0.356793	0.8512
5288	0.356152	0.8506
5289	0.354538	0.8532
5290	0.35439	0.8519
5291	0.355286	0.8537
5292	0.354324	0.8532
5293	0.355411	0.8508
5294	0.356919	0.8517
5295	0.355001	0.8522
5296	0.354503	0.8506
5297	0.355769	0.8529
5298	0.355174	0.8533
5299	0.358424	0.8522
5300	0.356649	0.8489
5301	0.355919	0.8488
5302	0.356259	0.8483
5303	0.356264	0.8485
5304	0.356469	0.8479
5305	0.355325	0.849
5306	0.356061	0.8476
5307	0.356836	0.8461
5308	0.354902	0.8474
5309	0.357155	0.8486
5310	0.354872	0.8499
5311	0.357052	0.8487
5312	0.356021	0.8496
5313	0.35517	0.8512
5314	0.355065	0.8501
5315	0.35662	0.8528
5316	0.355194	0.8521
5317	0.356735	0.8528
5318	0.355324	0.8507
5319	0.356925	0.8496
5320	0.354381	0.8518
5321	0.358784	0.8528
5322	0.357002	0.8539
5323	0.356199	0.8539
5324	0.35574	0.8531
5325	0.354908	0.8508
5326	0.355871	0.8514
5327	0.35614	0.852
5328	0.356514	0.8525
5329	0.356591	0.8527
5330	0.354745	0.8545
5331	0.356469	0.8543
5332	0.355336	0.8535
5333	0.354845	0.8534
5334	0.355421	0.8546
5335	0.35605	0.851
5336	0.354754	0.8495
5337	0.355481	0.8499
5338	0.356495	0.848
5339	0.356312	0.8484
5340	0.356972	0.8478
5341	0.357228	0.8493
5342	0.355527	0.8511
5343	0.357509	0.8531
5344	0.355788	0.8515
5345	0.354727	0.8534
5346	0.357453	0.8532
5347	0.353658	0.851
5348	0.356824	0.8502
5349	0.357046	0.8495
5350	0.355617	0.8496
5351	0.356282	0.8491
5352	0.355168	0.8486
5353	0.355885	0.8472
5354	0.35706	0.8467
5355	0.354884	0.848
5356	0.355508	0.847
5357	0.356315	0.8458
5358	0.356562	0.8456
5359	0.356465	0.8475
5360	0.355688	0.8463
5361	0.355049	0.843
5362	0.354793	0.8452
5363	0.355477	0.8436
5364	0.35489	0.8449
5365	0.355907	0.8424
5366	0.357184	0.8429
5367	0.355418	0.8456
5368	0.356378	0.8445
5369	0.35374	0.8472
5370	0.356773	0.8474
5371	0.356275	0.8473
5372	0.355745	0.8465
5373	0.356519	0.8482
5374	0.357867	0.8485
5375	0.355975	0.8501
5376	0.356566	0.8497
5377	0.356342	0.8488
5378	0.356117	0.8496
5379	0.356043	0.85
5380	0.355558	0.8482
5381	0.356572	0.8494
5382	0.357326	0.8489
5383	0.356418	0.8474
5384	0.357647	0.8468
5385	0.355291	0.8484
5386	0.355808	0.848
5387	0.35594	0.8485
5388	0.358355	0.8494
5389	0.356071	0.8501
5390	0.357022	0.8514
5391	0.356483	0.8509
5392	0.355732	0.8509
5393	0.355587	0.8508
5394	0.356809	0.8504
5395	0.356537	0.8511
5396	0.356622	0.8511
5397	0.35747	0.8538
5398	0.357024	0.8512
5399	0.357279	0.8527
5400	0.360661	0.8518
5401	0.355393	0.8505
5402	0.358206	0.8508
5403	0.356967	0.8512
5404	0.357131	0.8504
5405	0.357327	0.848
5406	0.356661	0.8477
5407	0.357804	0.8479
5408	0.357004	0.8479
5409	0.357811	0.8443
5410	0.359188	0.8441
5411	0.355139	0.8462
5412	0.358959	0.8478
5413	0.357737	0.8474
5414	0.357157	0.8484
5415	0.358297	0.8489
5416	0.35889	0.8489
5417	0.356942	0.8505
5418	0.355953	0.8503
5419	0.356315	0.85
5420	0.357701	0.8513
5421	0.355794	0.8482
5422	0.357561	0.8484
5423	0.356872	0.849
5424	0.357429	0.848
5425	0.355419	0.8467
5426	0.355992	0.8506
5427	0.356305	0.8502
5428	0.355725	0.8488
5429	0.355472	0.8475
5430	0.356834	0.8481
5431	0.356315	0.8488
5432	0.358128	0.8501
5433	0.355463	0.8466
5434	0.35667	0.8473
5435	0.35758	0.8499
5436	0.35651	0.8506
5437	0.356801	0.8501
5438	0.357856	0.8457
5439	0.354478	0.8485
5440	0.357332	0.848
5441	0.356052	0.8485
5442	0.357478	0.8458
5443	0.356531	0.8461
5444	0.356034	0.8459
5445	0.358474	0.8482
5446	0.358442	0.8478
5447	0.357279	0.8472
5448	0.356314	0.8473
5449	0.35828	0.8456
5450	0.356747	0.8471
5451	0.354717	0.8462
5452	0.357738	0.8464
5453	0.356541	0.8487
5454	0.357237	0.8479
5455	0.356983	0.8481
5456	0.357901	0.8451
5457	0.356554	0.8448
5458	0.357346	0.8448
5459	0.356683	0.8435
5460	0.35671	0.8443
5461	0.357165	0.8439
5462	0.3579	0.8459
5463	0.35658	0.8464
5464	0.356988	0.8469
5465	0.356717	0.8458
5466	0.357973	0.8422
5467	0.355696	0.8437
5468	0.356909	0.8431
5469	0.357397	0.843
5470	0.356531	0.8473
5471	0.355991	0.8459
5472	0.357604	0.8455
5473	0.357887	0.8444
5474	0.358275	0.8446
5475	0.358107	0.8454
5476	0.35941	0.8463
5477	0.356347	0.8504
5478	0.357211	0.8485
5479	0.354919	0.8492
5480	0.355671	0.8466
5481	0.356875	0.8483
5482	0.356302	0.8495
5483	0.356795	0.8486
5484	0.355223	0.8463
5485	0.357687	0.846
5486	0.355329	0.8466
5487	0.357493	0.8464
5488	0.358352	0.8433
5489	0.357794	0.8441
5490	0.35724	0.844
5491	0.357037	0.844
5492	0.357078	0.8439
5493	0.356809	0.847
5494	0.357566	0.8469
5495	0.358229	0.8458
5496	0.357121	0.8463
5497	0.355895	0.8469
5498	0.357236	0.848
5499	0.355638	0.8472
5500	0.357577	0.8457
5501	0.355859	0.8477
5502	0.357689	0.8463
5503	0.355011	0.8447
5504	0.355504	0.8457
5505	0.355978	0.8462
5506	0.357443	0.8456
5507	0.357599	0.8472
5508	0.356711	0.8469
5509	0.355543	0.8447
5510	0.356218	0.8481
5511	0.355549	0.847
5512	0.356117	0.8471
5513	0.356221	0.8468
5514	0.355844	0.8476
5515	0.357486	0.8489
5516	0.355546	0.8493
5517	0.357343	0.8496
5518	0.355381	0.8479
5519	0.356194	0.8474
5520	0.358177	0.8483
5521	0.357937	0.8455
5522	0.357834	0.8462
5523	0.358264	0.8469
5524	0.357658	0.8452
5525	0.355317	0.8462
5526	0.357224	0.8421
5527	0.356487	0.846
5528	0.354471	0.8459
5529	0.357315	0.8467
5530	0.356978	0.847
5531	0.358108	0.8465
5532	0.355897	0.8488
5533	0.355696	0.8512
5534	0.357327	0.8493
5535	0.35589	0.8491
5536	0.355685	0.8474
5537	0.356166	0.8448
5538	0.356518	0.85
5539	0.357917	0.8467
5540	0.357753	0.8487
5541	0.357429	0.8494
5542	0.359081	0.8495
5543	0.357541	0.8483
5544	0.355935	0.8488
5545	0.356814	0.8467
5546	0.356818	0.8468
5547	0.356165	0.8462
5548	0.357865	0.8473
5549	0.357438	0.8488
5550	0.357624	0.8487
5551	0.35629	0.8469
5552	0.357463	0.8463
5553	0.357861	0.8491
5554	0.357208	0.8489
5555	0.357556	0.8455
5556	0.357782	0.8468
5557	0.356453	0.8457
5558	0.355979	0.8449
5559	0.357456	0.8474
5560	0.356825	0.8465
5561	0.355875	0.8504
5562	0.356262	0.8503
5563	0.356902	0.852
5564	0.358161	0.8513
5565	0.356182	0.8527
5566	0.357342	0.8512
5567	0.354848	0.8502
5568	0.358177	0.8481
5569	0.35762	0.8481
5570	0.356647	0.8496
5571	0.356346	0.8476
5572	0.355643	0.8474
5573	0.357787	0.8471
5574	0.357845	0.8487
5575	0.356079	0.8482
5576	0.356358	0.8503
5577	0.357305	0.8492
5578	0.355202	0.8508
5579	0.356757	0.8509
5580	0.355696	0.8489
5581	0.355171	0.85
5582	0.356611	0.85
5583	0.356705	0.8513
5584	0.356272	0.8525
5585	0.356793	0.85
5586	0.355844	0.8504
5587	0.356582	0.8513
5588	0.356869	0.8514
5589	0.358296	0.8502
5590	0.357442	0.8518
5591	0.356783	0.8509
5592	0.356305	0.852
5593	0.357591	0.8527
5594	0.356169	0.8541
5595	0.355903	0.8543
5596	0.356357	0.8522
5597	0.356672	0.8528
5598	0.356348	0.8526
5599	0.358222	0.8522
5600	0.357563	0.8538
5601	0.355917	0.8525
5602	0.356173	0.8514
5603	0.356037	0.8528
5604	0.357126	0.8534
5605	0.35751	0.8527
5606	0.356761	0.8514
5607	0.356964	0.8531
5608	0.357952	0.8515
5609	0.358176	0.8475
5610	0.356864	0.8494
5611	0.354875	0.8503
5612	0.356349	0.8517
5613	0.356006	0.853
5614	0.356944	0.8522
5615	0.356792	0.8521
5616	0.355637	0.8517
5617	0.356295	0.8535
5618	0.356133	0.8515
5619	0.356905	0.8512
5620	0.356898	0.8518
5621	0.356444	0.8538
5622	0.356149	0.8526
5623	0.355863	0.8511
5624	0.357059	0.8491
5625	0.355766	0.848
5626	0.355802	0.8513
5627	0.355763	0.8508
5628	0.358049	0.8485
5629	0.356837	0.85
5630	0.358239	0.8517
5631	0.354868	0.8525
5632	0.357018	0.8508
5633	0.357678	0.8477
5634	0.356013	0.8481
5635	0.357408	0.8492
5636	0.358238	0.8489
5637	0.357675	0.8485
5638	0.357392	0.8487
5639	0.35646	0.8481
5640	0.355377	0.8467
5641	0.355491	0.8474
5642	0.356666	0.8476
5643	0.35663	0.8485
5644	0.357268	0.8496
5645	0.356202	0.8473
5646	0.355977	0.8453
5647	0.356889	0.8443
5648	0.357043	0.846
5649	0.356338	0.8475
5650	0.356934	0.8449
5651	0.357985	0.846
5652	0.356312	0.8472
5653	0.355136	0.8469
5654	0.355676	0.8463
5655	0.355594	0.847
5656	0.356939	0.8502
5657	0.356414	0.8503
5658	0.356683	0.8488
5659	0.358045	0.8484
5660	0.356748	0.8488
5661	0.356633	0.8489
5662	0.355653	0.8492
5663	0.35614	0.8479
5664	0.356437	0.8475
5665	0.35552	0.8497
5666	0.356533	0.8489
5667	0.356866	0.8509
5668	0.355659	0.8501
5669	0.356604	0.8502
5670	0.355729	0.851
5671	0.357859	0.8496
5672	0.356462	0.8492
5673	0.356687	0.8496
5674	0.354287	0.8503
5675	0.355284	0.851
5676	0.355457	0.8509
5677	0.356573	0.8487
5678	0.356007	0.8498
5679	0.355662	0.8525
5680	0.357298	0.8506
5681	0.355714	0.8507
5682	0.357415	0.8507
5683	0.357309	0.8488
5684	0.355943	0.8518
5685	0.357387	0.854
5686	0.354513	0.8497
5687	0.357093	0.8479
5688	0.357349	0.8505
5689	0.35624	0.8513
5690	0.35537	0.8502
5691	0.355263	0.8499
5692	0.355199	0.8478
5693	0.353777	0.8454
5694	0.355728	0.8449
5695	0.356603	0.8482
5696	0.356073	0.846
5697	0.35614	0.8468
5698	0.356634	0.8479
5699	0.358012	0.848
5700	0.356528	0.8484
5701	0.356825	0.8492
5702	0.355142	0.8492
5703	0.356367	0.8492
5704	0.357476	0.8497
5705	0.357633	0.8488
5706	0.357507	0.8486
5707	0.358197	0.8478
5708	0.356472	0.8452
5709	0.358076	0.846
5710	0.357111	0.8488
5711	0.356257	0.8498
5712	0.357901	0.8489
5713	0.357759	0.8477
5714	0.356382	0.8475
5715	0.356588	0.8457
5716	0.356299	0.8443
5717	0.356428	0.8475
5718	0.357329	0.8466
5719	0.354606	0.8482
5720	0.357184	0.8467
5721	0.357442	0.8508
5722	0.35574	0.8494
5723	0.356915	0.8486
5724	0.356749	0.8474
5725	0.357044	0.8478
5726	0.357624	0.8502
5727	0.356655	0.8502
5728	0.357432	0.849
5729	0.358195	0.8486
5730	0.356315	0.8467
5731	0.358406	0.8447
5732	0.355824	0.8446
5733	0.35508	0.8455
5734	0.357225	0.8464
5735	0.355974	0.8496
5736	0.35762	0.8484
5737	0.357375	0.8457
5738	0.357852	0.8479
5739	0.357422	0.8476
5740	0.355934	0.8479
5741	0.356339	0.8487
5742	0.356357	0.8472
5743	0.355562	0.8495
5744	0.357089	0.847
5745	0.356366	0.8466
5746	0.356534	0.8467
5747	0.358104	0.8424
5748	0.355977	0.8473
5749	0.357641	0.8445
5750	0.357293	0.8452
5751	0.356789	0.8465
5752	0.357779	0.8437
5753	0.356571	0.8468
5754	0.35614	0.8476
5755	0.357815	0.8478
5756	0.357802	0.8466
5757	0.357187	0.8497
5758	0.357034	0.8504
5759	0.357653	0.8485
5760	0.357006	0.848
5761	0.356863	0.8484
5762	0.356591	0.8463
5763	0.357072	0.847
5764	0.356011	0.8476
5765	0.356644	0.848
5766	0.356179	0.8472
5767	0.356581	0.8468
5768	0.356411	0.8441
5769	0.355118	0.8446
5770	0.355682	0.8457
5771	0.356894	0.8458
5772	0.357977	0.8436
5773	0.355685	0.8415
5774	0.35782	0.8418
5775	0.357077	0.8423
5776	0.356668	0.8401
5777	0.35642	0.8427
5778	0.356159	0.8434
5779	0.35685	0.8463
5780	0.357446	0.8444
5781	0.357228	0.842
5782	0.357356	0.8425
5783	0.357099	0.8426
5784	0.357662	0.844
5785	0.356082	0.844
5786	0.357736	0.8419
5787	0.356491	0.8425
5788	0.357448	0.8434
5789	0.356484	0.8457
5790	0.359228	0.845
5791	0.358099	0.8441
5792	0.354767	0.8437
5793	0.359061	0.8454
5794	0.357694	0.8449
5795	0.353715	0.843
5796	0.354793	0.8433
5797	0.356737	0.843
5798	0.357228	0.8442
5799	0.356697	0.846
5800	0.357617	0.8457
5801	0.357036	0.8445
5802	0.355869	0.8463
5803	0.356119	0.8471
5804	0.35585	0.8454
5805	0.355952	0.8459
5806	0.35764	0.8468
5807	0.357866	0.8457
5808	0.35571	0.8459
5809	0.357256	0.8436
5810	0.357176	0.8452
5811	0.356352	0.8435
5812	0.355743	0.846
5813	0.357461	0.8449
5814	0.356663	0.8446
5815	0.356477	0.8462
5816	0.357045	0.8453
5817	0.357907	0.8425
5818	0.356571	0.8433
5819	0.356022	0.8411
5820	0.355702	0.8408
5821	0.356961	0.8423
5822	0.357821	0.8417
5823	0.357923	0.8415
5824	0.358425	0.8414
5825	0.355454	0.8436
5826	0.358143	0.8442
5827	0.357838	0.8471
5828	0.356892	0.8454
5829	0.358029	0.8444
5830	0.356477	0.8441
5831	0.355937	0.8428
5832	0.357889	0.8406
5833	0.357162	0.8399
5834	0.356253	0.8409
5835	0.355883	0.8431
5836	0.356538	0.8429
5837	0.356709	0.8453
5838	0.357432	0.8419
5839	0.356897	0.844
5840	0.357123	0.8449
5841	0.356124	0.8432
5842	0.357457	0.8448
5843	0.356232	0.8436
5844	0.354973	0.8454
5845	0.355739	0.8474
5846	0.356069	0.8448
5847	0.355192	0.8465
5848	0.355778	0.8434
5849	0.355744	0.8453
5850	0.354767	0.8443
5851	0.356928	0.8473
5852	0.355536	0.8437
5853	0.355372	0.847
5854	0.356206	0.8452
5855	0.355888	0.8451
5856	0.355884	0.8469
5857	0.356202	0.8467
5858	0.356156	0.8469
5859	0.356381	0.8453
5860	0.357322	0.8461
5861	0.356395	0.8458
5862	0.358071	0.844
5863	0.357484	0.8464
5864	0.355428	0.8502
5865	0.357201	0.8473
5866	0.356809	0.8466
5867	0.355185	0.8455
5868	0.357226	0.845
5869	0.355718	0.8455
5870	0.355876	0.8446
5871	0.356481	0.845
5872	0.354641	0.843
5873	0.358643	0.8424
5874	0.356893	0.8433
5875	0.355258	0.8441
5876	0.355971	0.8445
5877	0.355578	0.8426
5878	0.357078	0.8445
5879	0.355512	0.8439
5880	0.355635	0.8465
5881	0.356176	0.8471
5882	0.354941	0.8445
5883	0.356637	0.8434
5884	0.357735	0.8422
5885	0.356111	0.8416
5886	0.357031	0.8421
5887	0.357196	0.8444
5888	0.355817	0.8455
5889	0.356653	0.8452
5890	0.357168	0.8446
5891	0.35592	0.8428
5892	0.356264	0.8435
5893	0.357599	0.8431
5894	0.357724	0.8426
5895	0.35814	0.8427
5896	0.356711	0.8408
5897	0.357922	0.8432
5898	0.356643	0.8434
5899	0.356362	0.8437
5900	0.358378	0.8456
5901	0.357527	0.8461
5902	0.357107	0.8485
5903	0.356974	0.8477
5904	0.355694	0.843
5905	0.355724	0.8404
5906	0.357062	0.8424
5907	0.357715	0.8425
5908	0.35532	0.8442
5909	0.355749	0.8447
5910	0.35554	0.8452
5911	0.356472	0.8457
5912	0.356404	0.8455
5913	0.355681	0.845
5914	0.356441	0.8443
5915	0.354139	0.8453
5916	0.356139	0.8474
5917	0.355396	0.8448
5918	0.355986	0.847
5919	0.356224	0.8459
5920	0.35664	0.8454
5921	0.356543	0.8461
5922	0.356515	0.8455
5923	0.358532	0.8464
5924	0.355979	0.8511
5925	0.35786	0.8526
5926	0.354061	0.8517
5927	0.356557	0.8487
5928	0.357235	0.8485
5929	0.356242	0.8485
5930	0.356918	0.849
5931	0.356193	0.8482
5932	0.356079	0.8467
5933	0.355004	0.846
5934	0.355795	0.8463
5935	0.356341	0.8465
5936	0.35751	0.8455
5937	0.355065	0.8439
5938	0.357858	0.8431
5939	0.356153	0.8449
5940	0.356692	0.844
5941	0.356999	0.8438
5942	0.356589	0.8459
5943	0.357395	0.8433
5944	0.357785	0.8423
5945	0.358858	0.8417
5946	0.358223	0.8402
5947	0.356063	0.8417
5948	0.357724	0.8446
5949	0.356004	0.8444
5950	0.357795	0.8443
5951	0.357306	0.8454
5952	0.35763	0.845
5953	0.356713	0.8441
5954	0.356813	0.8454
5955	0.357038	0.8436
5956	0.357682	0.8423
5957	0.355907	0.8433
5958	0.357523	0.8433
5959	0.357029	0.8432
5960	0.356553	0.8448
5961	0.356046	0.8454
5962	0.357226	0.8457
5963	0.357139	0.8451
5964	0.357157	0.8442
5965	0.359153	0.8437
5966	0.358819	0.8458
5967	0.358697	0.8441
5968	0.358234	0.8415
5969	0.357179	0.8416
5970	0.357268	0.844
5971	0.355766	0.8447
5972	0.357125	0.8448
5973	0.356834	0.8445
5974	0.357532	0.8469
5975	0.356901	0.8463
5976	0.359509	0.8467
5977	0.357361	0.8454
5978	0.356759	0.8472
5979	0.357749	0.8448
5980	0.358613	0.8442
5981	0.358099	0.8446
5982	0.356064	0.8479
5983	0.356358	0.8483
5984	0.354852	0.8461
5985	0.359007	0.845
5986	0.356282	0.8432
5987	0.356289	0.8437
5988	0.357379	0.8428
5989	0.359811	0.8429
5990	0.357168	0.8424
5991	0.358021	0.8459
5992	0.358898	0.8456
5993	0.356949	0.8461
5994	0.357075	0.8453
5995	0.356298	0.8451
5996	0.355857	0.8455
5997	0.357557	0.8479
5998	0.356226	0.849
5999	0.355472	0.8487
6000	0.357011	0.8452
6001	0.358063	0.8477
6002	0.356408	0.8497
6003	0.357017	0.8478
6004	0.357383	0.8457
6005	0.355888	0.844
6006	0.358267	0.847
6007	0.356975	0.8496
6008	0.355766	0.8488
6009	0.356576	0.8464
6010	0.357842	0.8449
6011	0.357656	0.8467
6012	0.357869	0.8461
6013	0.357647	0.845
6014	0.355604	0.8458
6015	0.357651	0.846
6016	0.354544	0.8448
6017	0.358548	0.8439
6018	0.357711	0.8448
6019	0.356108	0.8463
6020	0.358367	0.8445
6021	0.356092	0.8463
6022	0.356563	0.8461
6023	0.356703	0.8453
6024	0.357804	0.8467
6025	0.357175	0.8452
6026	0.357967	0.846
6027	0.359037	0.8478
6028	0.357996	0.8468
6029	0.355767	0.8493
6030	0.356421	0.848
6031	0.356076	0.8483
6032	0.358323	0.8477
6033	0.355735	0.8476
6034	0.355259	0.8452
6035	0.354412	0.8454
6036	0.356111	0.8445
6037	0.356444	0.8466
6038	0.35745	0.8472
6039	0.354741	0.845
6040	0.355252	0.8434
6041	0.355189	0.8472
6042	0.356866	0.8445
6043	0.357901	0.8421
6044	0.357079	0.8449
6045	0.356269	0.8448
6046	0.357449	0.8433
6047	0.355984	0.8437
6048	0.358394	0.8441
6049	0.355765	0.8449
6050	0.356486	0.846
6051	0.355795	0.8455
6052	0.355946	0.8456
6053	0.358191	0.8475
6054	0.356472	0.8483
6055	0.357484	0.8475
6056	0.356534	0.8454
6057	0.356595	0.8444
6058	0.357039	0.8454
6059	0.355867	0.8471
6060	0.35787	0.8456
6061	0.355914	0.8451
6062	0.355129	0.8448
6063	0.356097	0.8474
6064	0.356879	0.8455
6065	0.354424	0.8491
6066	0.356181	0.8484
6067	0.357895	0.8483
6068	0.355095	0.8469
6069	0.35686	0.8478
6070	0.357038	0.8504
6071	0.355198	0.8502
6072	0.355934	0.8512
6073	0.356208	0.8513
6074	0.357894	0.8527
6075	0.356012	0.85
6076	0.35514	0.8491
6077	0.355209	0.8513
6078	0.355215	0.8528
6079	0.356179	0.8532
6080	0.354733	0.851
6081	0.355302	0.8528
6082	0.353412	0.8551
6083	0.355042	0.8543
6084	0.354987	0.8552
6085	0.354439	0.8554
6086	0.354144	0.8508
6087	0.356158	0.8496
6088	0.355021	0.8487
6089	0.355615	0.8472
6090	0.354418	0.8469
6091	0.35533	0.8485
6092	0.356473	0.8481
6093	0.355206	0.8511
6094	0.356707	0.8486
6095	0.355462	0.8481
6096	0.355869	0.8498
6097	0.354679	0.8457
6098	0.356706	0.8465
6099	0.357871	0.8488
6100	0.35645	0.8495
6101	0.355466	0.8468
6102	0.356005	0.8455
6103	0.354408	0.8475
6104	0.355358	0.8478
6105	0.355615	0.8478
6106	0.356133	0.8473
6107	0.3552	0.8439
6108	0.357093	0.8469
6109	0.357344	0.8485
6110	0.354294	0.8469
6111	0.355816	0.8477
6112	0.355133	0.8473
6113	0.354332	0.8449
6114	0.355792	0.8467
6115	0.357236	0.8482
6116	0.356582	0.8451
6117	0.355594	0.8443
6118	0.355514	0.8446
6119	0.35626	0.844
6120	0.357933	0.8468
6121	0.35665	0.845
6122	0.35637	0.8472
6123	0.356062	0.8488
6124	0.356777	0.8466
6125	0.35489	0.8453
6126	0.357472	0.8467
6127	0.356565	0.8443
6128	0.35594	0.8479
6129	0.357626	0.8455
6130	0.356431	0.8433
6131	0.355211	0.8444
6132	0.35603	0.8444
6133	0.35537	0.8445
6134	0.356072	0.8478
6135	0.358198	0.8491
6136	0.35628	0.8503
6137	0.357628	0.8499
6138	0.356642	0.8486
6139	0.357235	0.8501
6140	0.357198	0.8507
6141	0.356299	0.8502
6142	0.357435	0.8495
6143	0.356179	0.8483
6144	0.355141	0.8464
6145	0.358249	0.846
6146	0.357568	0.849
6147	0.357135	0.8514
6148	0.355621	0.8503
6149	0.357025	0.8508
6150	0.356921	0.8485
6151	0.356869	0.8471
6152	0.358838	0.8474
6153	0.355194	0.8495
6154	0.357813	0.8496
6155	0.357417	0.8515
6156	0.355015	0.8505
6157	0.356279	0.8512
6158	0.356167	0.8505
6159	0.355223	0.8492
6160	0.355982	0.8482
6161	0.356553	0.8468
6162	0.356487	0.8485
6163	0.355917	0.8486
6164	0.355237	0.85
6165	0.356063	0.8493
6166	0.35468	0.8473
6167	0.35594	0.8473
6168	0.358535	0.8478
6169	0.355624	0.8476
6170	0.356511	0.8483
6171	0.356963	0.8474
6172	0.355491	0.8475
6173	0.35663	0.8479
6174	0.355543	0.8493
6175	0.356337	0.8517
6176	0.356881	0.8516
6177	0.355135	0.8515
6178	0.355403	0.8509
6179	0.35604	0.8513
6180	0.355892	0.8512
6181	0.355107	0.8486
6182	0.35403	0.8503
6183	0.354023	0.8517
6184	0.354709	0.8501
6185	0.355016	0.8486
6186	0.354382	0.8487
6187	0.354898	0.8475
6188	0.356877	0.849
6189	0.354429	0.8483
6190	0.356066	0.8505
6191	0.354774	0.8492
6192	0.355332	0.8481
6193	0.35551	0.8493
6194	0.356283	0.849
6195	0.35528	0.8463
6196	0.354567	0.8502
